0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
0.1597895409199166,0.05193043858934743,0.000961917499135434,0.018183651748898688,0.13925934592970662,0.19546542770826492,0.07723835132695211,0.0,0.10104953410236694,0.21439981086508608,0.22866244738831054,0.2155791315768042,0.27446524074654294,0.43833271759560727,0.5276180774173875,0.373807592527849,0.2640269740172495,0.44820941023490524,0.5536654159237393,0.3682566049073139,0.31272165297910454,0.48178078183605816,0.4860522298685969,0.3634841969176296,0.38652463587552355,0.4246478812890523,0.3644709492961826,0.37370439111361636,0.4512664724310994,0.4549604339035423,0.39596338832442524,0.33218244708361555,0.3326296037363667,0.45683462434752425,0.5627281277469454,0.5296275966703562,0.5129185200876312,0.5790399078701026,0.5760631977668548,0.5446995763731912,0.6297173638094755,0.7078596400275524,0.671804539641206,0.6988092784319322,0.8432387936947411,0.8816956744854155,0.7587280010520937,0.7040554058654451,0.8294882323334895,0.959401609349475,0.9348955092332093,0.8483799469942794,0.8503388387156614,0.8963636673219475,0.882865851547912,0.8720063916488489,0.9329393003957337,0.9569619773179248,0.8950247990329518,0.8783704415197959,0.9257407700112052,0.9319702976186408,0.9280173286295301,0.9543947262679875,0.9242191995685878,0.8621802397254787,0.8846686739193774,0.9214023114921192,0.8730397752381801,0.8463315819347703,0.9225660894004128,0.9999999999999999,0.9868116092363346,0.9049420261833786,0.8461072838785786,0.8749712528149276,0.9054847248688551,0.8474220034119113,0.8223076111792131,0.9122591943663694,0.9570572505021584,0.9021810025830739,0.8769143048793424,0.839087924210714,0.7124044481655066,0.6524226842147064,0.7109091436604237,0.7219052654089112,0.6881803281094204,0.7159635821193796,0.7167299935554776,0.6330817716129823,0.6270769009212653,0.7495694083350425,0.7856717840483451,0.6187758202371445
0.6042089869178445,0.7040965329850964,0.863821031827405,1.0,0.9231473532928453,0.7470878778524592,0.6184461992897969,0.47444663970875267,0.3464975539842547,0.3091060044077024,0.2863622426150787,0.26196537068741804,0.2771282708133085,0.26792510418784415,0.222484085858424,0.21869975414698575,0.2583040840405431,0.3035942621709098,0.32498043363044415,0.28225591327215477,0.21590947172997707,0.21175609264517908,0.24364208912270566,0.2377577274206247,0.2177312869147269,0.23588903813466108,0.2679560169440545,0.2541526370030083,0.19634519010247317,0.16427194970354053,0.18759984622660192,0.20356234167641107,0.15938167022851288,0.09607197227336534,0.07208231223903638,0.0612859223571679,0.02508385743774527,0.015056510186938765,0.0534341920551582,0.05393373604809393,0.011836204545843776,0.005331989389547709,0.00731343558839842,0.0,0.04507966840799743,0.09488584893937191,0.09774650837344895,0.1357647416303932,0.19696823363018068,0.20438574948284804,0.23434781988225928,0.31897192691416487,0.3483993054290089,0.3260085506264444,0.34650777846619163,0.4106807261160537,0.4645094444178544,0.45640314712935104,0.39679937489489003,0.3907262262682024,0.452049026138404,0.4712319787193776,0.45036487810318626,0.4587305988424402,0.4638716646387489,0.45442414892220306,0.4750445754040723,0.49111658061006147,0.47089649408069023,0.4717985120601464,0.5087071837469159,0.5254211621527749,0.5149433536915495,0.5158285562732916,0.530959827907281,0.535553002423402,0.5263344321120307,0.5248765619394593,0.5469287869333888,0.5919799817948456,0.6422802416991127,0.6543580838833447,0.6048632922875747,0.5624013766714953,0.5975587002064217,0.6342342308717441,0.586487296569694,0.5388717546545873,0.5696625657499834,0.6123905923349537,0.6162781787995576,0.5942186427631437,0.5682723435777213,0.5831929605857967,0.602172060225426,0.5217925183226142
0.6152514629911109,0.6830007417956787,0.763441056804214,0.8617126278076314,0.9548482987091577,0.9999999999999998,0.9726235154950862,0.8890512391471606,0.7920550971898506,0.7123345124216393,0.6478975945099507,0.5789837041949807,0.49320007863234994,0.39874705902145213,0.3156442828320357,0.2614641733048028,0.24311966820491956,0.2518763339812633,0.267258809638006,0.2669374691390325,0.2436713812219662,0.21357565014180135,0.20079316028378907,0.21445907791637905,0.2370083099375473,0.24298448762312191,0.22674459572462397,0.20546200393362554,0.20031020037122704,0.21448231317339134,0.23446705322979994,0.24950507921877696,0.25566154204445557,0.2519999121118406,0.23739885185467713,0.2197505638770278,0.2189186711599838,0.2429910885749432,0.268964682852985,0.2563257304238056,0.1975095731897403,0.13786512842774035,0.132452807922786,0.18212826034658336,0.22432960469451657,0.20296292140054964,0.12935564459718862,0.06750413061506744,0.06130906611428816,0.09161505864141298,0.11154037612162768,0.10151698839126769,0.08051267563709635,0.06761550854286219,0.055937427740066936,0.03277219638931439,0.006194364010667364,0.0,0.020005180357874353,0.04308780057476147,0.04464162774101488,0.02748351939401439,0.01895997906188357,0.038173535544280934,0.07737746869352077,0.1140623786911655,0.13382931302210882,0.140579574310758,0.1459529125409842,0.16062707127629322,0.19120161069762345,0.23788625520951573,0.2923643122049871,0.33671974910685754,0.35681400705631705,0.3546389222147059,0.34683414778151156,0.35103264267576756,0.37037079533437156,0.3987207813023871,0.43070715854428526,0.4632426943492886,0.4888186670901362,0.4924666958397448,0.4707229387185331,0.44319216192660177,0.44012910546455364,0.47248936229878613,0.5152227452314894,0.5332005927920921,0.5153860948556542,0.4842817444081099,0.4694564922906276,0.47581584040238756,0.48650494591550864,0.4857759271763007
0.693138724051655,0.8070764399206783,0.9623454536734455,1.0,0.834412557867805,0.6998439229892972,0.5541879552345448,0.46617831152152395,0.5303887975188197,0.573911263377158,0.5308593891240723,0.5088852290926023,0.5384229650900512,0.566373531147547,0.5297322404152048,0.43881320187755446,0.3759509370306445,0.35298836416752555,0.33138844577072335,0.32811023840268005,0.3041854664187248,0.2831157690666727,0.29121572853517785,0.24403791289289892,0.24540924700508523,0.28277117986234995,0.19839811506418592,0.14625561915711333,0.16089630235964025,0.12419131927825383,0.09248087771193819,0.06742387043794551,0.03671537868234942,0.020724833504123075,0.0,0.0027203562685939042,0.02980652583623472,0.03284830591538973,0.043031977345216355,0.09561885114672897,0.13813397646240738,0.16598220259496443,0.2033528219074443,0.24848532348829064,0.3312231670643211,0.3977474525840865,0.42129440348736547,0.45676943694224786,0.47426067427910645,0.48714359618383385,0.5362827400997392,0.5570341414006464,0.5555430240898531,0.5910308820392773,0.5979698548908022,0.5776302056397405,0.5989774178720854,0.579772355405078,0.5590998608010872,0.5841824871030427,0.5502012036789441,0.5527808902161665,0.5717131249024419,0.5498779731220148,0.5867408853561096,0.5570758917683568,0.5294395338848585,0.5971027505511768,0.583153165992757,0.5923104239028731,0.6376255793703338,0.6362304397858987,0.6953897552532795,0.724617375493442,0.7081248453569239,0.733475426217937,0.7248715456672055,0.697831949753748,0.6889228039695852,0.6648814015140397,0.6488232735806446,0.6412903555583791,0.6229057579531397,0.6390406635280577,0.663766359821665,0.6337916976236541,0.6228540250847666,0.6220187862128093,0.6147631106970121,0.6468161100128771,0.6328162724838633,0.6020623760117467,0.6084901077345155,0.5759904357747402,0.6200388078224945,0.6232642359527228
0.530215807944318,0.8684987443903714,1.0000000000000002,0.7404937561581266,0.3299294102776058,0.21558333855462208,0.44989455728241196,0.5315113788164942,0.5502786004021465,0.5739789186843429,0.5280744975575926,0.40519580042818354,0.23879685203145115,0.23958000541837401,0.16961084316900166,0.1693695502930288,0.14957784042203648,0.10043923119601722,0.15472271132845683,0.09921450806404408,0.11792741774138016,0.11532772022733978,0.060276742169653286,0.10329192483680688,0.09452921562123862,0.08040339193405233,0.02009504888618041,0.04276098890073782,0.06072489052838054,0.0,0.0743948967607293,0.04433735584778242,0.04926862666911569,0.09142516472903278,0.1243508215198787,0.22721382536741172,0.2875136294545735,0.3405761516660618,0.4078323768394643,0.4787674707787478,0.5151709239815241,0.5660490796097141,0.6025218803514271,0.6262295021344672,0.6312730107026544,0.6165273475554935,0.6361534343662156,0.6191907048706158,0.6042303637626679,0.6210416590763628,0.6086774540802891,0.6083243310751734,0.609170984577889,0.5950163482016727,0.6089812889603216,0.6274844520107257,0.5965748787221749,0.6017699118205229,0.6116238283564682,0.5758743095239627,0.5970887312739058,0.5922264108794093,0.5482588210258629,0.5618276330097564,0.5554288648893106,0.5405613282487858,0.5297697649100571,0.4954472400435908,0.5146345011748846,0.5198399264237425,0.48932790016744687,0.5243535739899896,0.5160564293352466,0.5402033747636816,0.5710806159834806,0.5820066658522718,0.5592564267130461,0.48990741278861494,0.4798771826825339,0.4642635459454708,0.4393920806266152,0.42636937384078466,0.4194740370210172,0.4246261294635033,0.4152096268629653,0.41818758934759614,0.39842270309626,0.39828637451234533,0.38869427734569606,0.3875128226236403,0.4059109961685196,0.38559077484639015,0.3920090476844226,0.39323523529858445,0.42662679619160676,0.46720958194097223
0.7735635422513418,0.9999999999999998,0.7840410464124586,0.8822941278135183,0.5634250351789665,0.3738360154648257,0.6030918258333168,0.592552218851983,0.5362376618508621,0.556513534199325,0.4723490920539944,0.26846931285015185,0.2809010471782796,0.23114422501976345,0.20817643541502362,0.20435443952440047,0.18195682979691036,0.16353331511412833,0.1546913784076861,0.14158957560298857,0.1450191006915224,0.11274629053667845,0.08392066492271527,0.10058677926709958,0.06225979863072617,0.03834961841960638,0.03323211717911029,0.001216421715449667,0.0,0.0025497970549978044,5.6074333960043354e-05,0.026455122774308393,0.0411460286120775,0.1304420277331173,0.16261016910027792,0.2456525920583783,0.35771757943744265,0.39273791059403174,0.4974636159554068,0.5416240127734558,0.5848399744019674,0.6285233319507938,0.6576132301545774,0.6803845441104636,0.661525219902287,0.677933627604701,0.6601867622070282,0.6690615435134106,0.6606050707940943,0.651453088098277,0.6862375652563822,0.6794675950040145,0.6741597332882756,0.6786614174749519,0.7044776866503802,0.6811386398774012,0.6917518345149314,0.7028541266325891,0.6865198539550906,0.657127394595732,0.6603514483648758,0.6925876368279382,0.6821350738568823,0.6459066553547099,0.6488123114271418,0.6748548791778908,0.6473106115376706,0.6446925667674667,0.6606311488268798,0.6121569849524128,0.6285987375646371,0.6461257836474857,0.6660031195558793,0.7151687686368522,0.7467178681806339,0.7367218305357341,0.7123681677300232,0.6737704847789637,0.6443860675292503,0.6339397856761679,0.613117300026764,0.6329590173398979,0.6149822620336783,0.5899493047401784,0.6158178513434731,0.5956195666533861,0.6091613053015161,0.5924639339741559,0.5973634016593148,0.6164839247714264,0.6028915929068741,0.602167396846631,0.6229430094054788,0.5956998118983494,0.659464938903496,0.7248481869141823
0.9536670449202822,1.0,0.7546346351614448,0.8755472005539888,0.7861987941404792,0.4646686598391473,0.36003483754363863,0.2586279543864502,0.2658046910253728,0.2602444611756199,0.20490263264970177,0.20300702928653885,0.1457072650731117,0.1697325071187522,0.15998056078373285,0.119840686342156,0.06568463387724277,0.08189035766832142,0.07851944674000311,0.05509242361309763,0.037036591746136605,0.015086640544558105,0.005394606839935423,0.0,0.05268744946840964,0.0687985027337123,0.167550422074021,0.2514848666165135,0.2666580868352039,0.40551858590867534,0.5014228002064502,0.5771893082092477,0.596689185699639,0.6719789333379106,0.7209273078820346,0.7540647014567742,0.721571054854739,0.7499812108244303,0.7734834435844197,0.7297097055361009,0.7521530348545067,0.7487744464389275,0.7407023524642654,0.739182706527999,0.7175372939740874,0.7180598646902102,0.7335695988039049,0.7379504420969885,0.7171692131550996,0.7268031011100119,0.7070527777342989,0.7401811050182713,0.7141625014533917,0.6919306685092635,0.7183393947927026,0.7000937757431176,0.7176783243236281,0.7088798634304571,0.6887927892313739,0.7105786574575131,0.7084222564558506,0.6734143436785583,0.678294652131061,0.7072737966124738,0.6814714279891897,0.6957985820543046,0.6638005568270291,0.6916152160336785,0.6853407152146499,0.7397135798189862,0.7548095739929681,0.7751074186581441,0.7731544206586008,0.75491479539257,0.735083891167308,0.6675736939846837,0.659867485460853,0.6536531896519066,0.658153709495426,0.5945607019169193,0.6190003014283327,0.6358888880571191,0.6449075839484459,0.5939610538664454,0.6018566614136623,0.6138251129398452,0.6242153644566971,0.6072484856055558,0.6283520757533585,0.6316056844559289,0.5871983697110373,0.6017703791602447,0.6143639434952061,0.6186071465307927,0.6777837161100123,0.6852138148695688
0.5849677675679915,0.7063497232160079,0.5575955515072029,0.6443388676541286,0.5817399193699578,0.49639204659834874,0.3897657720061167,0.28511579001474985,0.30943613611541665,0.26637860073465913,0.2842208151842447,0.2238798935921665,0.21192976938829405,0.2174801397210748,0.1734678409931243,0.2045397045040659,0.14071686446069953,0.10362768936385441,0.11491564773671853,0.05769566378176644,0.030742524305830354,0.02732794620256651,0.029697408365834677,0.030142782578826133,0.0,0.005756810718016314,0.08172621358785048,0.13616699984033587,0.1706832556259779,0.23593421814319385,0.26594631527055657,0.34425289435903506,0.41758869024342715,0.4483349076477828,0.4665822453587636,0.5169014007855361,0.5415487635709996,0.5360204917641902,0.5781834782311773,0.5408365616244364,0.5532113193524406,0.5816103059909594,0.5110145307500599,0.5428260205128781,0.5013113703241169,0.5128743871804451,0.5186774353463858,0.4860026487652529,0.5135301496991754,0.48410563018967717,0.4791652945716585,0.5108269617524589,0.4821496530889994,0.45282010027026426,0.46087648458374364,0.4654173303262399,0.5033995181243589,0.46087873611793573,0.41983507703159195,0.4357268330964824,0.4454201355521873,0.4288081834112495,0.41705401002790016,0.4388669096843201,0.48204816659591115,0.5198311655142283,0.5239121868174185,0.5337439486150753,0.4966897005106415,0.4284762195397639,0.44157916565314265,0.4035347971060087,0.3338325647781131,0.35740619693559833,0.3261000045940763,0.3354295104527612,0.3831850859758434,0.35841000259263167,0.32331410143327177,0.3360561468193959,0.3792313595356824,0.3379694776418833,0.3187266032470582,0.3278451474505535,0.34457705521752013,0.3732820794114108,0.3001080809218499,0.43466470778944927,0.4862154232968009,0.8139286639705532,1.0,0.7198049061093861,0.6301207295567794,0.3351829938510001,0.2585747522820947,0.4447642492627819
0.9703543780778227,1.0,0.9835352768836619,0.4531486718638017,0.25454444578955177,0.21027959623662912,0.19709297017352673,0.1302469032414919,0.11272730199872816,0.07532421836075631,0.03914714172172895,0.041759204022243035,0.0,0.0035186221769911707,0.019918613509348204,0.053843146089874616,0.15797414983737057,0.25958031879016086,0.42363751059075166,0.5389012282526349,0.6214811746136232,0.7190838372253655,0.7410428697802176,0.749249753900149,0.7293951636481102,0.7015093231974132,0.686401101947915,0.6611338225618155,0.6601133355327838,0.658150942987004,0.6376741147712046,0.6309704979137728,0.6303513597542011,0.6520231870864086,0.594949527413694,0.5918035331902727,0.6074183943089091,0.5580465455181841,0.5746001926680834,0.5544237718885785,0.5369914168488549,0.5555122656693183,0.5248222762202646,0.5423979132629915,0.5453701255751342,0.5150068814668928,0.5498313283373413,0.5247765132697895,0.5443307346608749,0.5584252353110564,0.5374795281550885,0.5656326697397175,0.5367645723910656,0.5515970870185495,0.5483943063505187,0.5318533701691102,0.527416754266477,0.519979170496729,0.5436295038457352,0.522873309861288,0.5327582045863286,0.546578986228623,0.5336094456524715,0.5559887577285745,0.5482532367220478,0.5444416210531301,0.5791293510106277,0.5474178581903941,0.5686720346353029,0.5574250239536139,0.5585703750316303,0.5706806447695055,0.5511222934551758,0.5666978470885685,0.5558138402064915,0.5480994943068013,0.5521135872172027,0.5612504696695378,0.5755974734804864,0.5701043153978138,0.6097690575026667,0.6743975835619136,0.726670386562902,0.7181187451732851,0.5892389480811533,0.5456740146327684,0.5473065309370988,0.4972328353066556,0.5231972657719562,0.5361216818588891,0.4953004134390899,0.5195120400035733,0.4990184996510802,0.5341606351201595,0.5264791920182267,0.6268209189586996
0.524951063562594,0.5832860471321197,0.9451586497887075,1.0,0.7601450401114271,0.451421403016306,0.39252401589875974,0.5609455299911025,0.5827906899959425,0.600880254688573,0.5544612163322234,0.45411907160281956,0.3446242557237558,0.2752932254687046,0.2604186039765221,0.23502053379860577,0.2166347625243957,0.1782150882481935,0.19509883667891048,0.20147817012344707,0.14938146679150954,0.12370862656198289,0.1298976611814444,0.12577282774778636,0.07559323573655818,0.06242874052370628,0.09214280179569106,0.042551378392542694,0.0,0.05602194343366945,0.026409682776763477,0.024373212429675717,0.09018521070284408,0.13703420111327957,0.15950948287806788,0.226278221806249,0.3543822855478625,0.41901103985110466,0.4719557398255686,0.5404915305476278,0.58481577600353,0.6153471584192391,0.612804166076615,0.633363443464015,0.6214409959130889,0.6004188291822323,0.5808599670894299,0.5661017235107508,0.5889841905591476,0.5494538246227709,0.5265157546662432,0.5521375838938983,0.544915811234864,0.5467578622557902,0.5465254976759916,0.5458852034886273,0.5276337731460894,0.5354382369522873,0.5304576771672328,0.5125026213562957,0.49824707318460343,0.4930518064742443,0.518734049996431,0.47576754495621276,0.47453294244238264,0.4781416616440704,0.4322685505569642,0.46145086488535314,0.43601285695582187,0.4450476729952016,0.4479641365632158,0.4322911760967423,0.44740447174565345,0.45065834499758956,0.45728240070813836,0.5171248922161654,0.5308540258574326,0.5125762655320371,0.48222128216863175,0.4435376209955848,0.4442416388563062,0.39790539489821275,0.3775003273116889,0.38068426655653215,0.3668392683944398,0.38046586473076277,0.3612619592820442,0.3719398341951587,0.3655753376081703,0.3605932586388338,0.37796636762656466,0.37733345942308405,0.37906071278752373,0.37232689982964523,0.4034191032461304,0.41583597390209354
0.41503554005890597,0.697383045526649,0.9466200159686226,1.0,0.802891330097578,0.41168778149752877,0.1429516231633265,0.26243628312660566,0.4243287714397684,0.38663766079083534,0.3758427289897822,0.332518671003036,0.3368427608371458,0.31335639969746304,0.20165149970185775,0.21409779076524119,0.19457362840383824,0.15826259970504242,0.20084289211569467,0.09439221510426687,0.11473883454983491,0.21676166932558308,0.09514914094437504,0.04062822619302625,0.09446357999022797,0.07308788450668113,0.0556594039841527,0.040164170782589104,0.0,0.07041007002401256,0.07810514063549451,0.03899331564025754,0.1045087440458502,0.19303553470059787,0.17839227249001832,0.2375984961821839,0.37794658224853883,0.4554330722901016,0.47159032510799914,0.48482310863714767,0.5462966291099682,0.5701376691956009,0.6364699522285227,0.6306777010939548,0.6370066710503965,0.6879459198060915,0.6202957846578935,0.6067809562099615,0.6286250412838196,0.6027858168003961,0.5970954556232052,0.5869976980449046,0.5669614434728959,0.5699342911539562,0.6152415648454888,0.5943200291872229,0.5593192753510524,0.5680485469629564,0.5952784317338367,0.6049764141536598,0.6047579615492131,0.569110509617018,0.563744756042065,0.6195479960294937,0.5966592871816783,0.5450450968607099,0.5833363574644884,0.5897208593706417,0.5799599686850103,0.5987326391357084,0.5343388450590328,0.5824473601322777,0.6438972846038999,0.6017386197421764,0.7026620161161489,0.6769428501437216,0.6276547964441404,0.684971475435636,0.5673210075537884,0.5240473263057971,0.607953362668918,0.5317186475129047,0.44340611075285835,0.5426792417803878,0.5295171326068476,0.4722994721245472,0.4710938225491693,0.47245992558087846,0.49888138188000825,0.49397316516081646,0.4799843230596562,0.46430709189796593,0.5010712424659055,0.4836704306908679,0.47156096352405213,0.5451134282528809
0.4489790488933867,0.6868894932799139,0.9724825767243063,1.0,0.8886098279401882,0.5886445101247599,0.2905447576344454,0.40187195911560275,0.5381390723357122,0.48089922135743085,0.5117538277413751,0.47761028856049437,0.37196252877009117,0.3668616641691824,0.2976280315257126,0.2196791984435957,0.25896491609978467,0.25934073413927083,0.17617584402359904,0.261383754676,0.20263025047772554,0.10824763976330554,0.19249304508164947,0.14567081793803482,0.09132770795115436,0.12717970845259108,0.10440967461504747,0.04329626402878639,0.07766550283426593,0.04883581894232397,0.0,0.02091829223350289,0.14731696339464506,0.1285838454001908,0.12990515012352682,0.22439807928331668,0.24946779362008242,0.33874450452527805,0.35877441771286017,0.4171774263884396,0.5788263926234061,0.5807230893380044,0.5229847586348023,0.5845833836002184,0.678723804923486,0.6242685008220701,0.6398943074187946,0.6485486134911969,0.6199109300944001,0.6127906559745923,0.5989773375910368,0.6009713587284521,0.5406457075645383,0.5792756389818947,0.6240017094935285,0.560461768907807,0.5545222442566382,0.5739032034384595,0.5447242125374603,0.5948502755936041,0.4931759616756356,0.5464714632468722,0.5717609002331179,0.5021407696393573,0.5501971870939492,0.5135122439908201,0.5081256681825639,0.49231358443759266,0.5510504179871719,0.5030349211849322,0.45794075944704177,0.5208450762544059,0.45364730436062806,0.5031705650962585,0.5767391660641195,0.5645274607403177,0.5835969428401422,0.5497998676729167,0.5087732341144978,0.4988513492470821,0.4569867909636316,0.4098855334552532,0.4440249284689774,0.4452806038427861,0.4422565098303153,0.4181428040129411,0.4230934644765562,0.44145606388505587,0.40472971017490367,0.3896003935995405,0.4100308329339509,0.4311441397095914,0.43398985868543355,0.41197928160219427,0.42041688673993916,0.44427590401355455
0.655538868002854,0.5766949559419188,0.5078583021893512,0.7417485056298334,0.5656063648609326,0.1559560054120202,0.5230139056005639,0.4993464497284025,0.38331936706298253,0.4853212511481466,0.3763665916942801,0.33364003132525594,0.17925564150718842,0.37191543960421186,0.1285080044257388,0.14615515369078252,0.31520663828070417,0.21975809838442315,0.2669976954497233,0.09931450733475661,0.23053103099440747,0.051849195884495713,0.0,0.2860213999445359,0.199918152732404,0.251852730012283,0.17209059781070574,0.29379271383145866,0.36128266559079225,0.5665290480390822,0.354708292807719,0.5882814301764544,0.7443219948453696,0.49658364444097713,0.5835394617220862,0.7684118270351593,0.5730522916380757,0.4701735238948323,0.6655188284661786,0.4955068619023729,0.4192027135837494,0.6183994611469451,0.7196043122195831,0.46716753111028986,0.4787474549297274,0.4259585262808135,0.5354922630717884,0.5040404956946992,0.5707010645376578,0.48507706178096693,0.41737328283386227,0.5313973923475492,0.4048731849602327,0.5519551592144143,0.3681136915028891,0.4319820217887342,0.49832168257510573,0.5379886545600427,0.5373786527150358,0.4151159272213114,0.48607638179057916,0.425389204275291,0.4698910783951401,0.4270194746456761,0.49813605366977,0.5683577669807545,0.47653527066649737,0.6736987327251264,0.5088866283837227,0.5411332470811592,0.4307888514889035,0.49746242328842866,0.5617889213884701,0.3555460252344554,0.423610820851539,0.3819730049581713,0.4289853323375611,0.38395801385007955,0.34652463731947836,0.41773272462816563,0.34866117950322617,0.4600465855342918,0.3281668578820801,0.4400727147681982,0.32677701319293817,0.35350899383915757,0.5227717502253585,0.29213579336150575,0.4274455541455426,0.7696294105772423,0.981816254112116,1.0,0.8115563736446461,0.5232403905179174,0.2257873986883368,0.362026878874728
0.3592296154010241,0.4224879171524307,0.40239081738430726,0.3659668437565071,0.4187375918839353,0.28678219776682395,0.14728630248336078,0.2809842448087242,0.2545245344504895,0.1431486894469668,0.15431451295051277,0.1720248657228551,0.18678528870045263,0.10896320837780515,0.13311718772882394,0.08959819840572997,0.05729758410857033,0.1100900712374499,0.09005473740202036,0.01060798626804238,0.037375207792769205,0.03165747030721261,0.015524661497091197,0.0,0.043757731454374726,0.09179713115776938,0.07073178748352704,0.18350166615637692,0.16892664268948518,0.27018570747392834,0.3253236217868817,0.44773996715624026,0.48733759201578497,0.43202587908196066,0.5359241660812697,0.5670949226470785,0.5625905979299032,0.5699103921200592,0.5935996577935273,0.6027186654248936,0.5593365003002876,0.5157971138289519,0.4634639458414181,0.5834444998945673,0.5037250477978699,0.4621640641576862,0.4950120110365731,0.4680873496713316,0.4879611148871399,0.5247055838629531,0.49140380090657965,0.46896078987763495,0.48308206767826145,0.49925170210896413,0.49928103113244476,0.41351996030193955,0.5315454564547066,0.44009488846033545,0.4106624740974205,0.465040127984618,0.4544435391811625,0.39577989840227357,0.43209685377425877,0.48998881255314597,0.46574250639306214,0.504442400564844,0.5108966730648301,0.5805376284439729,0.5590885098544934,0.4880570788642956,0.49550226400057784,0.4284192907032495,0.4235444909382057,0.35577653209113336,0.3929529768412598,0.4264961762174977,0.37019743286754914,0.3873236846980232,0.36520175744345695,0.35238441231434736,0.3791656979449623,0.38142499201602986,0.33059555660867884,0.40629682889233726,0.38773597192204173,0.3147606056836072,0.3893796933194866,0.35944760438987916,0.5755953367022186,0.6681416378425961,0.8280294186812751,1.0,0.7136330798083395,0.3933470559987327,0.1482271630908244,0.28299911161557223
0.6544185162424739,0.7429675739138821,0.8946345809064381,1.0,0.9455987881255721,0.9176967791353319,0.9252888773193884,0.801836876875331,0.6379422512483999,0.5244559174217001,0.44737174259550505,0.460095887848141,0.48025910609944555,0.4092108996168821,0.35777140341193353,0.3686396165324107,0.38033215657145847,0.3906729306583444,0.367687422355752,0.31359462629785567,0.3026837408751446,0.30124970060924194,0.2556511743687441,0.24006962351875621,0.2789817648924003,0.27249509607727834,0.21402280839417986,0.19761438659918612,0.20108329135066183,0.16292369294967718,0.13229590928281076,0.11197644590677741,0.05987538310980445,0.040505140891301694,0.06607470164493506,0.04380170032251518,0.0,0.020401071753442523,0.06197153618517204,0.07307493956128963,0.10213156243154353,0.15395003876273222,0.16067976186815142,0.1540758433640929,0.22621056562611747,0.330542825654651,0.37153772904686827,0.3958854163510016,0.46307372067332997,0.5020726802413423,0.4877258194465032,0.5079752260710433,0.5633596093851929,0.5797100348598964,0.5688345587933613,0.5798972352992248,0.6161796115585896,0.6400527905438438,0.6231304255260829,0.6161913689513496,0.6483009108387823,0.6534367390290045,0.6390426249883305,0.6623445852380172,0.6787922872999981,0.6664469600542706,0.6612086998820246,0.6489816997952533,0.6497484668686574,0.6911813144351078,0.7136416833044749,0.7091277623294683,0.7127284651092886,0.7096445912763388,0.7304589376300243,0.760091822394132,0.7205437168121464,0.6876624669529096,0.715979745858244,0.7186943043712635,0.7242592599382206,0.7523341455013021,0.7320824779356213,0.7367886450023861,0.7660843016035124,0.6926366596753328,0.6211470177163756,0.6496728569065192,0.6526857873199388,0.6274535819306083,0.6488537352655663,0.6556494833394079,0.6422151456718266,0.6681065182870731,0.6715712353715051,0.5870629795941894
0.532749897430038,0.7752945953194209,1.0,0.929887620615798,0.8289955342564845,0.46819232752031076,0.42801287973018076,0.6233650316688258,0.5033759437770031,0.5192762220617599,0.5169683335945862,0.3817758649215123,0.33164237268785024,0.33203229991192407,0.29953163639532326,0.29255415140406654,0.2746994586932732,0.25683103843922783,0.2377775445900861,0.22021624029552334,0.20686867544066978,0.1696512997820671,0.14335849354814428,0.13924767146127348,0.11920097585014727,0.07684963348916318,0.06363669941359967,0.05049960861373415,0.00783292497347382,0.009938853376076862,0.0,0.01946144281612,0.05375318204452584,0.07553878197940456,0.13926311354666238,0.20403396577451155,0.2813850187925024,0.3845777181331276,0.4465873349887667,0.4962536531962225,0.570277997430921,0.6057919519436923,0.6193246492483828,0.6326346353738147,0.6170485867174846,0.6454572365623936,0.6158038291261756,0.6025265470515411,0.6171155950584071,0.5933766430412472,0.5916114490713972,0.5842731683837712,0.6005739659529136,0.5855002605879924,0.5689025379392315,0.6051462643399037,0.5948473257378594,0.5835668173655819,0.5889835131869358,0.592200700223491,0.5737656025015371,0.5819085099696478,0.6135296133700757,0.5938935898222627,0.5782305638270696,0.5982502436330758,0.6215347590584192,0.6211174731207979,0.6054818461813202,0.620144675530857,0.6404218369824094,0.6292256347761679,0.6267919755662729,0.6585124529324564,0.7122062849242707,0.7236732727265474,0.7376212635140098,0.7451028306171773,0.6926722105172659,0.6663753543779298,0.6570391009290666,0.6436028348531049,0.6234584574060442,0.6037381411395846,0.6270554099228196,0.6217619661481697,0.602225108131578,0.5858942735771844,0.6183790422796229,0.6224711612891975,0.6171181836808489,0.6225841014295337,0.626874242211597,0.6266407305374926,0.6525017254121097,0.6574008043242142
